"Time","Return","Volatility","LogPrice","Price"
2470,-0.0010088707592950433,0.011346512699805125,5.314761545388932,203.3160257042193
2471,0.003254921445335725,0.011513225210386353,5.318016466834268,203.9788815831527
2472,-0.012143352543408443,0.01207381328538135,5.3058731142908595,201.5168728865786
2473,-0.010309699446264864,0.013036251713650521,5.295563414844595,199.44996738856722
2474,-0.00287217491761913,0.012497486909704671,5.292691239926976,198.87793407802087
2475,-0.005967239075359196,0.014579398200217093,5.286724000851616,197.6947156830798
2476,0.015318549476175973,0.012700258275232395,5.302042550327792,200.74642618012152
2477,-0.00850988829933353,0.01184155724022742,5.293532662028459,199.04534478891034
2478,-0.01980520194146597,0.012484132272935686,5.273727460086993,195.14199246903073
2479,0.0026777476876758085,0.012406313192785802,5.276405207774669,195.66523372951983
2480,-0.01295824005313059,0.01185217991544631,5.263446967721538,193.1461135924762
2481,0.006531778344421587,0.009440990179457525,5.269978746065959,194.41183038526196
2482,0.004866346182994878,0.009562738620706356,5.274845092248954,195.36021135747265
2483,-0.010974172379048767,0.008541627832071973,5.263870919869905,193.22801566233514
2484,-0.00808308389554947,0.009052869365189538,5.255787835974356,191.6724328237141
2485,-0.0014977719209216735,0.01188639516803623,5.254290064053435,191.38556611989088
2486,-0.013339270525503943,0.011903439894272649,5.24095079352793,188.84957402465378
2487,0.0031241527317179673,0.012506983705656848,5.244074946259649,189.4404915148433
2488,-0.00024048842115774837,0.012426914660003318,5.24383445783849,189.39493874781147
2489,0.005364020361361398,0.014452078979614296,5.249198478199852,190.41358663716576
2490,-0.0010278360937317776,0.01348937381925786,5.24817064210612,190.2179732265664
2491,-0.0011685624067885173,0.011684197109316827,5.247002079699332,189.99582147832882
2492,-0.019274063696816845,0.01043737236215664,5.227728016002515,186.36889499876156
2493,0.010512419610063703,0.01015516686204707,5.238240435612578,188.33841710889638
2494,0.003314891042247156,0.009951610535160514,5.241555326654826,188.96377436361783
2495,0.003738899071211676,0.010777909480330061,5.245294225726037,189.67161328863344
2496,0.002590343426817565,0.010774209908093978,5.247884569152855,190.16356479196307
2497,-0.008171735260178281,0.012018401775404943,5.239712833892677,188.6159305253261
2498,-0.006257964803100828,0.012790326090795666,5.2334548690895755,187.4392642788321
2499,-0.006990569806354237,0.011207634760834381,5.226464299283221,186.13352626122304
2500,-0.0005492875193551537,0.011516989576663843,5.225915011763867,186.03131351297773
2501,0.025577688676061236,0.014717544486768248,5.251492700439927,190.85093922262325
2502,-0.0043480336243977265,0.013321405895093843,5.2471446668155295,190.0229143661055
2503,-0.025998539608913254,0.010699241720997281,5.221146127206617,185.146263682371
2504,0.005155157962750472,0.011917062264595572,5.226301285169367,186.1031863423656
2505,0.006443470685447861,0.0095987551743887,5.232744755854815,187.30620842450665
2506,0.00010868900018036876,0.01002810239089013,5.232853444854995,187.3265676554201
2507,0.0021249514345790797,0.01058605201618299,5.234978396289574,187.7250507427552
2508,0.00045915826531639227,0.00932520035709839,5.235437554554891,187.8112660431299
2509,0.002391254449878478,0.009466530763931287,5.237828809004769,188.26090795865045
2510,-0.003121464340775579,0.009105352243619564,5.234707344663994,187.67417445795047
2511,-0.005619922323555265,0.008031843777292437,5.229087422340438,186.622418337389
2512,0.0019554632237833735,0.008096188579698647,5.2310428855642215,186.9877086526692
2513,-0.0017373477270461297,0.01099374962192434,5.229305537837176,186.6631280184118
2514,-0.0072356953838901865,0.010355792999440342,5.222069842453285,185.31736512133602
2515,0.002766708760318978,0.010208737777905375,5.224836551213604,185.83079422574585
2516,0.005223688967761102,0.010128123279631557,5.230060240181365,186.804056291461
2517,-0.00456046708606259,0.014379018265553904,5.225499773095303,185.95408215387639
2518,-0.016444725363619198,0.01357389731897212,5.209055047731684,182.92112476789748
2519,-0.002247855944447208,0.012750275920265822,5.206807191787236,182.51040622122807
2520,-0.004769273436804748,0.013420752825488153,5.202037918350432,181.64203658101778
2521,0.00818746849331454,0.009625895927698152,5.210225386843746,183.13532983647102
2522,0.02124378740656207,0.009948065893607973,5.231469174250308,187.06743638961385
2523,-0.013466721877080966,0.012820190755946209,5.218002452373227,184.5651379465025
2524,0.012016977008514269,0.012373566330442868,5.230019429381741,186.79643282411166
2525,0.003343741479734766,0.009224892788214622,5.233363170861477,187.42207721844514
2526,0.010560854292015755,0.00972924136583616,5.243924025153492,189.41190310366466
2527,0.0012875629745909053,0.01125471370292253,5.245211588128083,189.65593992972452
2528,-0.008552666782680636,0.010225812419039075,5.236658921345402,188.0407926258989
2529,-0.0237357193999214,0.012175915633274003,5.212923201945481,183.63006214304542
2530,-0.00883052110475748,0.01223272671593732,5.2040926808407235,182.01565153799262
2531,0.011963740824256875,0.014610728028794004,5.21605642166498,184.2063177711655
2532,-0.0012220541763711102,0.01481101638942603,5.214834367488609,183.98134516357476
2533,-0.0015080120172617044,0.020675121947768087,5.213326355471348,183.7041081750101
2534,-0.007770798236223077,0.021174643218116046,5.205555557235124,182.28211279045806
2535,-0.009609293402513524,0.02153737667883108,5.195946263832611,180.53889942476277
2536,0.002458722218827827,0.01994546331477498,5.198404986051439,180.98334058291752
2537,0.021369039352477897,0.016235216838960235,5.219774025403916,184.89239836456787
2538,0.0008743582195014836,0.015612102072863676,5.220648383623418,185.05413124873584
2539,-0.0046596888573495945,0.017260238220943223,5.215988694766069,184.19384247096443
2540,0.0005925419781067199,0.01670871330806949,5.216581236744176,184.30301739690626
2541,-0.018704514117101695,0.021044493240077754,5.197876722627074,180.88775895203074
2542,-0.014124288796240426,0.01921388886591594,5.183752433830834,178.35080650514868
2543,0.00021230077386387474,0.023145033482322858,5.1839647346046975,178.38867453895318
2544,-0.006441278677267635,0.022468717721181433,5.17752345592743,177.2433161198416
2545,0.04252472395109166,0.02067730501490122,5.220048179878521,184.94309439185375
2546,0.032815453780207754,0.02150523693825611,5.252863633658729,191.11276254518103
2547,-0.03485212153164873,0.01962791922558542,5.21801151212708,184.56681006879663
2548,0.011306294988253012,0.0182258167818999,5.229317807115334,186.66541825430104
2549,0.004175192010277387,0.020199937744479795,5.233492999125611,187.44641148099416
2550,-0.03242007186574737,0.0189478661672556,5.2010729272598635,181.46683818008788
2551,-0.01661582267430324,0.019066809873883393,5.18445710458556,178.47652939399376
2552,-0.005584696902363061,0.01906085117099291,5.178872407683197,177.4825701371024
2553,-0.0012691684291775466,0.01469140796433781,5.17760323925402,177.2574577453429
2554,-0.002349841270473848,0.016697264185848614,5.175253397983545,176.84141985856996
2555,-0.0030055515356999653,0.01900496475160744,5.172247846447846,176.31071179226603
2556,-0.02150952213475221,0.020228200055292467,5.150738324313093,172.55884768823455
2557,-0.006896937600655572,0.018574945578578694,5.143841386712438,171.37281478216642
2558,-0.01160697456463047,0.01735710203314106,5.132234412147808,169.3951941782883
2559,0.024114566413509172,0.019557567491531827,5.156348978561317,173.5297368348232
2560,-0.012635546403513246,0.01780748269176509,5.143713432157803,171.35088825280394
2561,0.010164066943249173,0.011674334616034784,5.1538774991010525,173.10139119625015
2562,0.010811485149686988,0.011404626039654068,5.1646889842507395,174.98302763035005
2563,-0.006012923225185206,0.011101656697423285,5.158676061025554,173.93402506601635
2564,-0.002926921789887,0.011373720230715116,5.155749139235668,173.42567808688483
2565,-0.010461723223759194,0.012732554938189306,5.145287416011908,171.620804150208
2566,0.0023684985620542466,0.011845514699570478,5.147655914573963,172.0277695362732
2567,0.0006043912879598299,0.012780121199181163,5.148260305861922,172.1317730477102
2568,-0.010335814035195963,0.01213439472418767,5.137924491826726,170.36181379368458
2569,-0.009516220490798805,0.00956092031146559,5.128408271335927,168.74830265071623
2570,0.0026762270755993868,0.009052341760752758,5.131084498411527,169.20051627049475
2571,-0.003503226309293601,0.012211656340141385,5.127581272102233,168.60880562365463
2572,0.015076089618982854,0.012807171455474305,5.142657361721216,171.1700251643272
2573,-0.015001621310364253,0.014097688919359667,5.127655740410852,168.6213621037517
2574,0.0027179508188216964,0.012089705040109608,5.130373691229673,169.08029006224447
2575,0.02196876776570763,0.014383396244928771,5.152342458995381,172.83587745767196
2576,-0.0109606313807441,0.013535406665810008,5.141381827614637,170.95183114574562
2577,-0.02295463819614243,0.01869512353668397,5.118427189418495,167.072389644161
2578,0.008070104846562025,0.016667514575386864,5.126497294265056,168.42613643776673
2579,-0.008693497111310426,0.013971572156991054,5.117803797153746,166.96827046572085
2580,0.0034508182375297307,0.01488225110110112,5.121254615391276,167.54544290436718
2581,-0.002045956508020787,0.013478780530060555,5.119208658883255,167.2030026434607
2582,0.020908569526837385,0.012365418930804502,5.140117228410093,170.73578223249748
2583,0.0064044045710191745,0.013608437189960201,5.146521632981112,171.83275222701016
2584,0.012967320908263177,0.013216485597144561,5.159488953889375,174.07547227669326
2585,0.013791492018212621,0.014169158639551793,5.173280445907587,176.49286416704615
2586,0.002550672400780467,0.015874276195352307,5.175831118308368,176.94361425814125
2587,-0.022833480563427846,0.019041079123531177,5.1529976377449405,172.94915295554114
2588,-0.012735490183680477,0.01959785468524788,5.14026214756126,170.76052691007806
2589,0.020894774854047993,0.01899215073474017,5.161156922415308,174.36606696961604
2590,0.0034982397513755033,0.01736090316328189,5.164655162166683,174.9771094397645
2591,-0.013919540716651167,0.017853188348562664,5.150735621450032,172.55838128592953
2592,0.003578010291564982,0.019309824546497836,5.154313631741597,173.1769028284213
2593,-0.010952515333900138,0.018744945939123805,5.143361116407697,171.2905292694125
2594,-0.0012943480432559729,0.01784187859116585,5.142066768364441,171.06896313080645
2595,-0.009329370347372648,0.01512926428503246,5.132737398017069,169.48041899892416
2596,0.0016082586075463288,0.01513507091688778,5.134345656624615,169.75320663932806
2597,-0.014936930354253265,0.013664863391129429,5.119408726270361,167.23645785785297
2598,0.007323404244533952,0.014310716968531156,5.126732130514895,168.4656936445739
2599,0.025065075313297824,0.014300587210381719,5.151797205828193,172.74166383555647
2600,-0.02021781241669445,0.01424860401689026,5.131579393411498,169.28427348379319
2601,0.009928053349962487,0.013173593160811086,5.141507446761461,170.97330731780315
2602,0.002695804155299223,0.012056724394635357,5.14420325091676,171.43483969105034
2603,-0.0006346780078396903,0.012179315306434216,5.1435685729089204,171.32606828958032
2604,0.003834167342601396,0.013050755251778843,5.147402740251522,171.98422203506703
2605,-0.0010288840374777497,0.012519700684733619,5.146373856214044,171.80736121455678
2606,-0.006764665360879077,0.01161453217689965,5.139609190853165,170.64906407271823
2607,0.011563410205040243,0.012274733724655143,5.151172601058206,172.6338022572841
2608,-0.018736078870811024,0.013341081926777777,5.132436522187395,169.42943410768973
2609,0.002207670174645515,0.011290746053687628,5.13464419236204,169.80389160331248
2610,-0.0003816390033512836,0.011063530318492432,5.134262553358689,169.73910017960952
2611,-0.008703773673285786,0.010811695191429643,5.125558779685403,168.26814020560596
2612,-0.0029745527705873328,0.011399866340758114,5.122584226914816,167.76836142064252
2613,0.0025570928121192446,0.009125772246876704,5.125141319726935,168.1979096550255
2614,-0.00506234347868356,0.009681555858865851,5.1200789762482515,167.34858566266635
2615,0.007734187254734387,0.010792012807314217,5.127813163502986,168.64790908947344
2616,-0.0038718397715159897,0.011396517378461401,5.12394132373147,167.99619389025466
2617,-0.01235523253251815,0.015470345252031722,5.1115860911989515,165.93333166297697
2618,0.013168639225707995,0.0149321704747546,5.12475473042466,168.1328987095655
2619,-0.012733182900200337,0.013110401600860988,5.11202154752446,166.0056041164688
2620,0.022316761645239356,0.013133165458058082,5.134338309169699,169.75195938987756
2621,0.010316104090762704,0.014182274235731063,5.1446544132604615,171.5122020853047
2622,-0.02050518844486453,0.013437745095303837,5.124149224815597,168.03112411198333
2623,-0.0018753323210217176,0.015758279721466446,5.122273892494575,167.71630520130245
2624,0.012585395147127693,0.013046093528892667,5.134859287641703,169.84041954721812
2625,-0.0217509201528813,0.010393212260690168,5.113108367488822,166.1861203977993
2626,0.0014704164370070456,0.00928983233567842,5.114578783925829,166.43066294646525
2627,-0.014054258729401813,0.009718763602730742,5.100524525196427,164.10796349039362
2628,0.0031912126970370723,0.010914606023186663,5.103715737893464,164.63250342126037
2629,-0.003029461729186716,0.008991792313036234,5.100686276164277,164.13451025924496
2630,0.009534006938944465,0.0089397187332934,5.110220283103222,165.7068532734559
2631,0.017992143422648058,0.00812217865091763,5.12821242652587,168.71525740741143
2632,-0.005602756382154635,0.009428548416632097,5.122609670143715,167.77263004376783
2633,-0.009080632172440223,0.010566125680631557,5.113529037971275,166.25604469975775
2634,0.008235673493113556,0.010861150326796543,5.1217647114643885,167.6309289780622
2635,0.013243476583907399,0.010731315268156866,5.135008188048296,169.86571073763218
2636,0.01945589377109058,0.011238955416059055,5.154464081819387,173.20295926697068
